# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 09.30.2022 | 16:26:15
# The program was called as: /n/home07/gthomas/projects/grampa/grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/chelicerate-19spec-astral-pro-rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-90-rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15 -c 15 -p 30
#
# 09.30.2022 | 16:26:15 INFO: Number of processes:...................................30
# 09.30.2022 | 16:26:16 INFO: The input species tree with internal nodes labeled.....((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>
# 09.30.2022 | 16:26:16 INFO: Input species tree is..................................Singly-labeled
# 09.30.2022 | 16:26:16 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 09.30.2022 | 16:26:16 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 09.30.2022 | 16:26:16 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-90-rooted.treefile
# 09.30.2022 | 16:26:16 INFO: Total gene trees.......................................6359
# 09.30.2022 | 16:26:16 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_out.txt
# 09.30.2022 | 16:26:16 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_checknums.txt
# 09.30.2022 | 16:26:16 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_trees_filtered.txt
# 09.30.2022 | 16:26:16 INFO: Filtering gene trees with # of polyploid groups over...15
# 09.30.2022 | 16:26:16 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_det.txt
# 09.30.2022 | 16:26:16 INFO: Detailed output will contain...........................Reconciliation scores only
# 09.30.2022 | 16:32:34 INFO: Filtered gene trees:...................................7
# 09.30.2022 | 16:32:34 INFO: Final gene tree count for reconciliations:.............6352
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-694	ABRUE	<9>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE*)<10>,ABRUE+)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	65868
MT-695	ABRUE	<10>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE+)<10>,ABRUE*)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	65868
MT-696	ABRUE	<11>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>,ABRUE*)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>	66398
MT-697	ABRUE	<12>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>,ABRUE*)<13>)<14>)<15>)<16>)<17>)<18>)<19>	65890
MT-698	ABRUE	<13>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>,ABRUE*)<14>)<15>)<16>)<17>)<18>)<19>	65959
MT-699	ABRUE	<14>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>,ABRUE*)<15>)<16>)<17>)<18>)<19>	66985
MT-700	ABRUE	<15>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>,ABRUE*)<16>)<17>)<18>)<19>	67272
MT-701	ABRUE	<16>	((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>,ABRUE*)<17>)<18>)<19>	66562
MT-702	ABRUE	<17>	((DMELA,BMORI)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,ABRUE*)<18>)<19>	66369
MT-703	ABRUE	<18>	(((DMELA,BMORI)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE+)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,ABRUE*)<19>	66064
MT-704	<1>	HLONG	((DMELA+,BMORI+)<1>,((((HLONG,(DMELA*,BMORI*)<2>)<3>,ISCAP)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	62338
MT-705	<1>	ISCAP	((DMELA+,BMORI+)<1>,(((HLONG,(ISCAP,(DMELA*,BMORI*)<2>)<3>)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63622
MT-706	<1>	MOCCI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,((MOCCI,(DMELA*,BMORI*)<3>)<4>,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64431
MT-707	<1>	VDEST	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,(VDEST,(DMELA*,BMORI*)<3>)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64382
MT-708	<1>	TGIGA	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,(DMELA*,BMORI*)<5>)<6>,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65772
MT-709	<1>	CROTU	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,(CROTU,(DMELA*,BMORI*)<5>)<6>)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66851
MT-710	<1>	LPOLY	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,(LPOLY,(DMELA*,BMORI*)<6>)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66656
MT-711	<1>	TURTI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,(DMELA*,BMORI*)<7>)<8>,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63969
MT-712	<1>	SSCAB	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,(SSCAB,(DMELA*,BMORI*)<7>)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63161
MT-713	<1>	CSCUL	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(DMELA*,BMORI*)<8>)<9>,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65020
MT-714	<1>	LRECL	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(DMELA*,BMORI*)<8>)<9>,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	60917
MT-715	<1>	SMIMO	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,(DMELA*,BMORI*)<8>)<9>,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63860
MT-716	<1>	PTEPI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,(DMELA*,BMORI*)<8>)<9>,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65595
MT-717	<1>	LHESP	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,(LHESP,(DMELA*,BMORI*)<8>)<9>)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	61297
MT-718	<1>	NCLAV	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,(DMELA*,BMORI*)<9>)<10>,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	62239
MT-719	<1>	TANTI	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,(TANTI,(DMELA*,BMORI*)<9>)<10>)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65677
MT-720	<1>	ABRUE	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,(ABRUE,(DMELA*,BMORI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65076
MT-721	<1>	<1>	(((DMELA+,BMORI+)<1>,(DMELA*,BMORI*)<2>)<3>,(((HLONG,ISCAP)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66057
MT-722	<1>	<2>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(DMELA*,BMORI*)<3>)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64293
MT-723	<1>	<3>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,((MOCCI,VDEST)<3>,(DMELA*,BMORI*)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64575
MT-724	<1>	<4>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(DMELA*,BMORI*)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65814
MT-725	<1>	<5>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,(DMELA*,BMORI*)<6>)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	67862
MT-726	<1>	<6>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,(DMELA*,BMORI*)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65849
MT-727	<1>	<7>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(DMELA*,BMORI*)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64750
MT-728	<1>	<8>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,(DMELA*,BMORI*)<9>)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65871
MT-729	<1>	<9>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,(DMELA*,BMORI*)<10>)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65929
MT-730	<1>	<10>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,(((NCLAV,TANTI)<9>,ABRUE)<10>,(DMELA*,BMORI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66315
MT-731	<1>	<11>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,(((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>,(DMELA*,BMORI*)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66887
MT-732	<1>	<12>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,((SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>,(DMELA*,BMORI*)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66273
MT-733	<1>	<13>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,((LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>,(DMELA*,BMORI*)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66327
MT-734	<1>	<14>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,((CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>,(DMELA*,BMORI*)<15>)<16>)<17>)<18>)<19>)<20>	67212
MT-735	<1>	<15>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>,(DMELA*,BMORI*)<16>)<17>)<18>)<19>)<20>	67403
MT-736	<1>	<16>	((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>,(DMELA*,BMORI*)<17>)<18>)<19>)<20>	66511
MT-737	<1>	<17>	((DMELA+,BMORI+)<1>,((((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>,(DMELA*,BMORI*)<18>)<19>)<20>	66027
MT-738	<1>	<18>	(((DMELA+,BMORI+)<1>,(((HLONG,ISCAP)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,SSCAB)<7>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<8>,((NCLAV,TANTI)<9>,ABRUE)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>)<18>,(DMELA*,BMORI*)<19>)<20>	66027
MT-739	<2>	DMELA	(((DMELA,(HLONG*,ISCAP*)<1>)<2>,BMORI)<3>,(((HLONG+,ISCAP+)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65368
MT-740	<2>	BMORI	((DMELA,(BMORI,(HLONG*,ISCAP*)<1>)<2>)<3>,(((HLONG+,ISCAP+)<4>,(MOCCI,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64284
MT-741	<2>	MOCCI	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,((MOCCI,(HLONG*,ISCAP*)<3>)<4>,VDEST)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64456
MT-742	<2>	VDEST	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,(VDEST,(HLONG*,ISCAP*)<3>)<4>)<5>)<6>,(((TGIGA,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	64402
MT-743	<2>	TGIGA	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,VDEST)<3>)<4>,((((TGIGA,(HLONG*,ISCAP*)<5>)<6>,CROTU)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	65746
MT-744	<2>	CROTU	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,(CROTU,(HLONG*,ISCAP*)<5>)<6>)<7>,LPOLY)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66825
MT-745	<2>	LPOLY	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,(LPOLY,(HLONG*,ISCAP*)<6>)<7>)<8>,((TURTI,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	66607
MT-746	<2>	TURTI	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,(((TURTI,(HLONG*,ISCAP*)<7>)<8>,SSCAB)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63932
MT-747	<2>	SSCAB	((DMELA,BMORI)<1>,(((HLONG+,ISCAP+)<2>,(MOCCI,VDEST)<3>)<4>,(((TGIGA,CROTU)<5>,LPOLY)<6>,((TURTI,(SSCAB,(HLONG*,ISCAP*)<7>)<8>)<9>,(CSCUL,(LRECL,(SMIMO,((PTEPI,LHESP)<10>,((NCLAV,TANTI)<11>,ABRUE)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	63124
