# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.25.2023 | 22:43:06
# The program was called as: grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//chelicerate-16spec-astral-multi.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa//16spec/astral-multi-bs90-full/ -c 15 -p 30
#
# 01.25.2023 | 22:43:06 INFO: Number of processes:...................................30
# 01.25.2023 | 22:43:07 INFO: The input species tree with internal nodes labeled.....((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>
# 01.25.2023 | 22:43:07 INFO: Input species tree is..................................Singly-labeled
# 01.25.2023 | 22:43:07 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.25.2023 | 22:43:07 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.25.2023 | 22:43:07 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-multi-tree//loci-rearrange-90.rooted.treefile
# 01.25.2023 | 22:43:07 INFO: Total gene trees.......................................5614
# 01.25.2023 | 22:43:07 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_out.txt
# 01.25.2023 | 22:43:07 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_checknums.txt
# 01.25.2023 | 22:43:07 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_trees_filtered.txt
# 01.25.2023 | 22:43:07 INFO: Filtering gene trees with # of polyploid groups over...15
# 01.25.2023 | 22:43:07 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-multi-bs90-full/grampa_det.txt
# 01.25.2023 | 22:43:07 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.25.2023 | 22:45:51 INFO: Filtered gene trees:...................................5
# 01.25.2023 | 22:45:51 INFO: Final gene tree count for reconciliations:.............5609
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-709	<8>	<8>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,(SMIMO*,((NCLAV*,TANTI*)<9>,(PTEPI*,LHESP*)<10>)<11>)<12>)<13>,LRECL)<14>,(CSCUL,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>)<20>	45722
MT-710	<8>	<9>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(SMIMO*,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>)<14>,(CSCUL,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>)<20>	41398
MT-711	<8>	<10>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,TURTI)<10>,(SMIMO*,((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	44063
MT-712	<8>	<11>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB,TURTI)<10>)<11>,(SMIMO*,((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>)<15>)<16>)<17>)<18>)<19>)<20>	42273
MT-713	<8>	<12>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>,(SMIMO*,((NCLAV*,TANTI*)<13>,(PTEPI*,LHESP*)<14>)<15>)<16>)<17>)<18>)<19>)<20>	42028
MT-714	<8>	<13>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,(SMIMO*,((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>)<17>)<18>)<19>)<20>	44892
MT-715	<8>	<14>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,(SMIMO*,((NCLAV*,TANTI*)<15>,(PTEPI*,LHESP*)<16>)<17>)<18>)<19>)<20>	45466
MT-716	<8>	<15>	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,(SMIMO*,((NCLAV*,TANTI*)<16>,(PTEPI*,LHESP*)<17>)<18>)<19>)<20>	45999
MT-717	<9>	DMELA	(((DMELA,((SMIMO*,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>,LRECL*)<5>)<6>,BMORI)<7>,((ISCAP,(VDEST,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	45547
MT-718	<9>	BMORI	((DMELA,(BMORI,((SMIMO*,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>,LRECL*)<5>)<6>)<7>,((ISCAP,(VDEST,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	44437
MT-719	<9>	ISCAP	((DMELA,BMORI)<1>,(((ISCAP,((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>)<7>,(VDEST,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	43871
MT-720	<9>	VDEST	((DMELA,BMORI)<1>,((ISCAP,((VDEST,((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>)<7>,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	44620
MT-721	<9>	MOCCI	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI,((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>)<7>)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	44693
MT-722	<9>	CROTU	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,((SMIMO*,((NCLAV*,TANTI*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,LRECL*)<8>)<9>,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	46849
MT-723	<9>	LPOLY	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,(LPOLY,((SMIMO*,((NCLAV*,TANTI*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,LRECL*)<8>)<9>)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	46731
MT-724	<9>	CSCUL	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,((CSCUL,((SMIMO*,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL*)<14>)<15>,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	44948
MT-725	<9>	SSCAB	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,((SSCAB,((SMIMO*,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL*)<14>)<15>,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	43556
MT-726	<9>	TURTI	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,(TURTI,((SMIMO*,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL*)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>	44319
MT-727	<9>	<1>	(((DMELA,BMORI)<1>,((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>)<7>,((ISCAP,(VDEST,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	46101
MT-728	<9>	<2>	((DMELA,BMORI)<1>,((ISCAP,((VDEST,MOCCI)<2>,((SMIMO*,((NCLAV*,TANTI*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>,LRECL*)<7>)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	44765
MT-729	<9>	<3>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((SMIMO*,((NCLAV*,TANTI*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,LRECL*)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	45515
MT-730	<9>	<4>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,((SMIMO*,((NCLAV*,TANTI*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>,LRECL*)<9>)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	45048
MT-731	<9>	<9>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,((SMIMO*,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL*)<14>)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>	46015
MT-732	<9>	<10>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,((SSCAB,TURTI)<10>,((SMIMO*,((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>)<14>,LRECL*)<15>)<16>)<17>)<18>)<19>)<20>)<21>	44840
MT-733	<9>	<11>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,((CSCUL,(SSCAB,TURTI)<10>)<11>,((SMIMO*,((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>)<15>,LRECL*)<16>)<17>)<18>)<19>)<20>)<21>	46329
MT-734	<9>	<12>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>,((SMIMO*,((NCLAV*,TANTI*)<13>,(PTEPI*,LHESP*)<14>)<15>)<16>,LRECL*)<17>)<18>)<19>)<20>)<21>	46329
MT-735	<9>	<13>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,((SMIMO*,((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>)<17>,LRECL*)<18>)<19>)<20>)<21>	45544
MT-736	<9>	<14>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,((SMIMO*,((NCLAV*,TANTI*)<15>,(PTEPI*,LHESP*)<16>)<17>)<18>,LRECL*)<19>)<20>)<21>	45701
MT-737	<9>	<15>	(((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO+,((NCLAV+,TANTI+)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,((SMIMO*,((NCLAV*,TANTI*)<16>,(PTEPI*,LHESP*)<17>)<18>)<19>,LRECL*)<20>)<21>	46039
MT-738	<10>	DMELA	(((DMELA,(SSCAB*,TURTI*)<1>)<2>,BMORI)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45621
MT-739	<10>	BMORI	((DMELA,(BMORI,(SSCAB*,TURTI*)<1>)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	44517
MT-740	<10>	ISCAP	((DMELA,BMORI)<1>,(((ISCAP,(SSCAB*,TURTI*)<2>)<3>,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	43882
MT-741	<10>	VDEST	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(SSCAB*,TURTI*)<2>)<3>,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	44609
MT-742	<10>	MOCCI	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI,(SSCAB*,TURTI*)<2>)<3>)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	44687
MT-743	<10>	CROTU	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,(SSCAB*,TURTI*)<4>)<5>,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46831
MT-744	<10>	LPOLY	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,(LPOLY,(SSCAB*,TURTI*)<4>)<5>)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46694
MT-745	<10>	SMIMO	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,(SSCAB*,TURTI*)<5>)<6>,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	44221
MT-746	<10>	NCLAV	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,(SSCAB*,TURTI*)<5>)<6>,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	42825
MT-747	<10>	TANTI	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,(TANTI,(SSCAB*,TURTI*)<5>)<6>)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45897
MT-748	<10>	PTEPI	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,(SSCAB*,TURTI*)<6>)<7>,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45842
MT-749	<10>	LHESP	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,(LHESP,(SSCAB*,TURTI*)<6>)<7>)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	41994
MT-750	<10>	LRECL	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(LRECL,(SSCAB*,TURTI*)<9>)<10>)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	41620
MT-751	<10>	CSCUL	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB*,TURTI*)<10>)<11>,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45235
MT-752	<10>	<1>	(((DMELA,BMORI)<1>,(SSCAB*,TURTI*)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46223
MT-753	<10>	<2>	((DMELA,BMORI)<1>,((ISCAP,((VDEST,MOCCI)<2>,(SSCAB*,TURTI*)<3>)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	44722
MT-754	<10>	<3>	((DMELA,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,(SSCAB*,TURTI*)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45402
MT-755	<10>	<4>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(SSCAB*,TURTI*)<5>)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45315
MT-756	<10>	<5>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(SSCAB*,TURTI*)<6>)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46069
MT-757	<10>	<6>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,((PTEPI,LHESP)<6>,(SSCAB*,TURTI*)<7>)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46033
MT-758	<10>	<7>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,(((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>,(SSCAB*,TURTI*)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	46335
MT-759	<10>	<8>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,(SSCAB*,TURTI*)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45482
MT-760	<10>	<9>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(SSCAB*,TURTI*)<10>)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>	45343
MT-761	<10>	<10>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB+,TURTI+)<10>,(SSCAB*,TURTI*)<11>)<12>)<13>)<14>)<15>)<16>)<17>	44814
MT-762	<10>	<11>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,((CSCUL,(SSCAB+,TURTI+)<10>)<11>,(SSCAB*,TURTI*)<12>)<13>)<14>)<15>)<16>)<17>	45235
MT-763	<10>	<12>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB+,TURTI+)<10>)<11>)<12>,(SSCAB*,TURTI*)<13>)<14>)<15>)<16>)<17>	45272
MT-764	<10>	<13>	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB+,TURTI+)<10>)<11>)<12>)<13>,(SSCAB*,TURTI*)<14>)<15>)<16>)<17>	45031
