mul.tree	h1.node	h2.node	score	labeled.tree
81	PTEPI	<3>	48299	((((((((((NCLAV,TANTI)<1>,(PTEPI+,LHESP)<2>)<3>,PTEPI*)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
79	PTEPI	<1>	48467	((((((((((NCLAV,TANTI)<1>,PTEPI*)<2>,(PTEPI+,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
570	<3>	<6>	48538	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((NCLAV*,TANTI*)<7>,(PTEPI*,LHESP*)<8>)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(LPOLY,CROTU)<16>)<17>,(DMELA,BMORI)<18>)<19>
125	SMIMO	NCLAV	48753	((((((((((NCLAV,SMIMO*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO+)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
63	PTEPI	NCLAV	48784	((((((((((NCLAV,PTEPI*)<1>,TANTI)<2>,(PTEPI+,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
32	TANTI	NCLAV	48851	((((((((((NCLAV,TANTI*)<1>,TANTI+)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
48	TANTI	<1>	48851	((((((((((NCLAV,TANTI+)<1>,TANTI*)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
526	<2>	NCLAV	48927	((((((((((NCLAV,(PTEPI*,LHESP*)<1>)<2>,TANTI)<3>,(PTEPI+,LHESP+)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
1	NCLAV	NCLAV	48945	((((((((((NCLAV+,NCLAV*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
750	<12>	NCLAV	48964	((((((((((NCLAV,(LPOLY*,CROTU*)<1>)<2>,TANTI)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY+,CROTU+)<14>)<15>,(DMELA,BMORI)<16>)<17>
156	LRECL	NCLAV	48985	((((((((((NCLAV,LRECL*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL+)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
94	LHESP	NCLAV	48992	((((((((((NCLAV,LHESP*)<1>,TANTI)<2>,(PTEPI,LHESP+)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
712	<10>	NCLAV	49006	((((((((((NCLAV,(TURTI*,SSCAB*)<1>)<2>,TANTI)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI+,SSCAB+)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
311	TURTI	NCLAV	49009	((((((((((NCLAV,TURTI*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI+,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
280	ISCAP	NCLAV	49011	((((((((((NCLAV,ISCAP*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP+)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
404	CROTU	NCLAV	49014	((((((((((NCLAV,CROTU*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU+)<13>)<14>,(DMELA,BMORI)<15>)<16>
643	<7>	NCLAV	49015	((((((((((NCLAV,(MOCCI*,VDEST*)<1>)<2>,TANTI)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI+,VDEST+)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
373	LPOLY	NCLAV	49019	((((((((((NCLAV,LPOLY*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY+,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
672	<8>	NCLAV	49019	((((((((((NCLAV,((MOCCI*,VDEST*)<1>,ISCAP*)<2>)<3>,TANTI)<4>,(PTEPI,LHESP)<5>)<6>,SMIMO)<7>,LRECL)<8>,CSCUL)<9>,((MOCCI+,VDEST+)<10>,ISCAP+)<11>)<12>,(TURTI,SSCAB)<13>)<14>,(LPOLY,CROTU)<15>)<16>,(DMELA,BMORI)<17>)<18>
342	SSCAB	NCLAV	49020	((((((((((NCLAV,SSCAB*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB+)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
218	MOCCI	NCLAV	49023	((((((((((NCLAV,MOCCI*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI+,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
249	VDEST	NCLAV	49023	((((((((((NCLAV,VDEST*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST+)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
187	CSCUL	NCLAV	49024	((((((((((NCLAV,CSCUL*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL+)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
784	<14>	NCLAV	49024	((((((((((NCLAV,(DMELA*,BMORI*)<1>)<2>,TANTI)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA+,BMORI+)<16>)<17>
435	DMELA	NCLAV	49025	((((((((((NCLAV,DMELA*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA+,BMORI)<15>)<16>
466	BMORI	NCLAV	49026	((((((((((NCLAV,BMORI*)<1>,TANTI)<2>,(PTEPI,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI+)<15>)<16>
586	<4>	SSCAB	49060	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>,(DMELA,BMORI)<19>)<20>
562	<3>	SSCAB	49153	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>,(DMELA,BMORI)<18>)<19>
49	TANTI	<2>	49189	(((((((((NCLAV,TANTI+)<1>,((PTEPI,LHESP)<2>,TANTI*)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
50	TANTI	<3>	49207	((((((((((NCLAV,TANTI+)<1>,(PTEPI,LHESP)<2>)<3>,TANTI*)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
775	<12>	<12>	49336	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,SSCAB)<10>)<11>,((LPOLY+,CROTU+)<12>,(LPOLY*,CROTU*)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>
597	<4>	<10>	49362	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,((TURTI,SSCAB)<10>,(((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>,(DMELA,BMORI)<19>)<20>
669	<7>	<13>	49367	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI+,VDEST+)<7>,ISCAP)<8>)<9>,(TURTI,SSCAB)<10>)<11>,(LPOLY,CROTU)<12>)<13>,(MOCCI*,VDEST*)<14>)<15>,(DMELA,BMORI)<16>)<17>
555	<3>	SMIMO	49405	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,(SMIMO,((NCLAV*,TANTI*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>)<8>,LRECL)<9>,CSCUL)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(LPOLY,CROTU)<16>)<17>,(DMELA,BMORI)<18>)<19>
568	<3>	<4>	49405	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO)<4>,((NCLAV*,TANTI*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>,LRECL)<9>,CSCUL)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(LPOLY,CROTU)<16>)<17>,(DMELA,BMORI)<18>)<19>
608	<5>	SSCAB	49466	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,((((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>,LRECL*)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>,(DMELA,BMORI)<20>)<21>
628	<6>	SSCAB	49473	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(((((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>,LRECL*)<14>,CSCUL*)<15>)<16>)<17>)<18>,(LPOLY,CROTU)<19>)<20>,(DMELA,BMORI)<21>)<22>
36	TANTI	SMIMO	49490	(((((((((NCLAV,TANTI+)<1>,(PTEPI,LHESP)<2>)<3>,(SMIMO,TANTI*)<4>)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
34	TANTI	PTEPI	49494	(((((((((NCLAV,TANTI+)<1>,((PTEPI,TANTI*)<2>,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
64	PTEPI	TANTI	49524	(((((((((NCLAV,(TANTI,PTEPI*)<1>)<2>,(PTEPI+,LHESP)<3>)<4>,SMIMO)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
74	PTEPI	SSCAB	49560	(((((((((NCLAV,TANTI)<1>,(PTEPI+,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,PTEPI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
67	PTEPI	SMIMO	49570	(((((((((NCLAV,TANTI)<1>,(PTEPI+,LHESP)<2>)<3>,(SMIMO,PTEPI*)<4>)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
506	<1>	SSCAB	49586	(((((((((NCLAV+,TANTI+)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(NCLAV*,TANTI*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
535	<2>	SSCAB	49596	(((((((((NCLAV,TANTI)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(PTEPI*,LHESP*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
637	<6>	<10>	49599	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,((TURTI,SSCAB)<10>,(((((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>,CSCUL*)<16>)<17>)<18>,(LPOLY,CROTU)<19>)<20>,(DMELA,BMORI)<21>)<22>
499	<1>	SMIMO	49605	(((((((((NCLAV+,TANTI+)<1>,(PTEPI,LHESP)<2>)<3>,(SMIMO,(NCLAV*,TANTI*)<4>)<5>)<6>,LRECL)<7>,CSCUL)<8>,((MOCCI,VDEST)<9>,ISCAP)<10>)<11>,(TURTI,SSCAB)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
560	<3>	ISCAP	49629	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,((NCLAV*,TANTI*)<8>,(PTEPI*,LHESP*)<9>)<10>)<11>)<12>)<13>,(TURTI,SSCAB)<14>)<15>,(LPOLY,CROTU)<16>)<17>,(DMELA,BMORI)<18>)<19>
700	<9>	SSCAB	49650	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,((MOCCI+,VDEST+)<7>,ISCAP+)<8>)<9>,(TURTI,(SSCAB,((((((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>,LRECL*)<14>,CSCUL*)<15>,((MOCCI*,VDEST*)<16>,ISCAP*)<17>)<18>)<19>)<20>)<21>,(LPOLY,CROTU)<22>)<23>,(DMELA,BMORI)<24>)<25>
12	NCLAV	SSCAB	49662	(((((((((NCLAV+,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,NCLAV*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
43	TANTI	SSCAB	49671	(((((((((NCLAV,TANTI+)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,TANTI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
652	<7>	SSCAB	49680	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI+,VDEST+)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(MOCCI*,VDEST*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA,BMORI)<16>)<17>
322	TURTI	SSCAB	49683	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI+,(SSCAB,TURTI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
336	TURTI	<10>	49683	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,((TURTI+,SSCAB)<10>,TURTI*)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
198	CSCUL	SSCAB	49705	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL+)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,CSCUL*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
353	SSCAB	SSCAB	49706	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB+,SSCAB*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
229	MOCCI	SSCAB	49710	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI+,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,MOCCI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
761	<12>	SSCAB	49718	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(LPOLY*,CROTU*)<10>)<11>)<12>)<13>,(LPOLY+,CROTU+)<14>)<15>,(DMELA,BMORI)<16>)<17>
680	<8>	SSCAB	49720	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI+,VDEST+)<7>,ISCAP+)<8>)<9>,(TURTI,(SSCAB,((MOCCI*,VDEST*)<10>,ISCAP*)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>,(DMELA,BMORI)<17>)<18>
260	VDEST	SSCAB	49730	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST+)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,VDEST*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
82	PTEPI	<4>	49740	((((((((((NCLAV,TANTI)<1>,(PTEPI+,LHESP)<2>)<3>,SMIMO)<4>,PTEPI*)<5>,LRECL)<6>,CSCUL)<7>,((MOCCI,VDEST)<8>,ISCAP)<9>)<10>,(TURTI,SSCAB)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
136	SMIMO	SSCAB	49749	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,SMIMO*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
105	LHESP	SSCAB	49751	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP+)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,LHESP*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
167	LRECL	SSCAB	49752	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL+)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,LRECL*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
584	<4>	ISCAP	49754	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,(ISCAP,(((NCLAV*,TANTI*)<8>,(PTEPI*,LHESP*)<9>)<10>,SMIMO*)<11>)<12>)<13>)<14>,(TURTI,SSCAB)<15>)<16>,(LPOLY,CROTU)<17>)<18>,(DMELA,BMORI)<19>)<20>
291	ISCAP	SSCAB	49766	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP+)<8>)<9>,(TURTI,(SSCAB,ISCAP*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
795	<14>	SSCAB	49767	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,(DMELA*,BMORI*)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>,(DMELA+,BMORI+)<16>)<17>
384	LPOLY	SSCAB	49770	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,LPOLY*)<10>)<11>)<12>,(LPOLY+,CROTU)<13>)<14>,(DMELA,BMORI)<15>)<16>
585	<4>	TURTI	49773	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,((TURTI,(((NCLAV*,TANTI*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>)<14>,SSCAB)<15>)<16>,(LPOLY,CROTU)<17>)<18>,(DMELA,BMORI)<19>)<20>
446	DMELA	SSCAB	49777	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,DMELA*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>,(DMELA+,BMORI)<15>)<16>
415	CROTU	SSCAB	49779	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((MOCCI,VDEST)<7>,ISCAP)<8>)<9>,(TURTI,(SSCAB,CROTU*)<10>)<11>)<12>,(LPOLY,CROTU+)<13>)<14>,(DMELA,BMORI)<15>)<16>
