# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 01.25.2023 | 21:50:18
# The program was called as: grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//chelicerate-16spec-astral-pro.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa//16spec/astral-pro-bs90-full/ -c 15 -p 30
#
# 01.25.2023 | 21:50:18 INFO: Number of processes:...................................30
# 01.25.2023 | 21:50:19 INFO: The input species tree with internal nodes labeled.....((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>
# 01.25.2023 | 21:50:19 INFO: Input species tree is..................................Singly-labeled
# 01.25.2023 | 21:50:19 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 01.25.2023 | 21:50:19 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 01.25.2023 | 21:50:19 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/16spec/astral-pro-tree//loci-rearrange-90.rooted.treefile
# 01.25.2023 | 21:50:19 INFO: Total gene trees.......................................5614
# 01.25.2023 | 21:50:19 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_out.txt
# 01.25.2023 | 21:50:19 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_checknums.txt
# 01.25.2023 | 21:50:19 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_trees_filtered.txt
# 01.25.2023 | 21:50:19 INFO: Filtering gene trees with # of polyploid groups over...15
# 01.25.2023 | 21:50:19 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/16spec/astral-pro-bs90-full/grampa_det.txt
# 01.25.2023 | 21:50:19 INFO: Detailed output will contain...........................Reconciliation scores only
# 01.25.2023 | 21:53:06 INFO: Filtered gene trees:...................................5
# 01.25.2023 | 21:53:06 INFO: Final gene tree count for reconciliations:.............5609
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-710	<8>	<1>	(((BMORI,DMELA)<1>,((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,(((VDEST,MOCCI)<6>,ISCAP)<7>,((SSCAB,TURTI)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	45706
MT-711	<8>	<2>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>,ISCAP)<7>,((SSCAB,TURTI)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	44163
MT-712	<8>	<3>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,((SSCAB,TURTI)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	44892
MT-713	<8>	<4>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>)<8>,((LPOLY,CROTU)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	43562
MT-714	<8>	<5>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,((TANTI*,NCLAV*)<6>,(PTEPI*,LHESP*)<7>)<8>)<9>,(((((TANTI+,NCLAV+)<10>,(PTEPI+,LHESP+)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	43882
MT-715	<8>	<8>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,((TANTI*,NCLAV*)<9>,(PTEPI*,LHESP*)<10>)<11>)<12>,SMIMO)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	45943
MT-716	<8>	<9>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,((TANTI*,NCLAV*)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>,LRECL)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	42812
MT-717	<8>	<10>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,((TANTI*,NCLAV*)<11>,(PTEPI*,LHESP*)<12>)<13>)<14>,CSCUL)<15>)<16>)<17>)<18>)<19>	41181
MT-718	<8>	<11>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>,((TANTI*,NCLAV*)<12>,(PTEPI*,LHESP*)<13>)<14>)<15>)<16>)<17>)<18>)<19>	42012
MT-719	<8>	<12>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>,((TANTI*,NCLAV*)<13>,(PTEPI*,LHESP*)<14>)<15>)<16>)<17>)<18>)<19>	44092
MT-720	<8>	<13>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,((TANTI*,NCLAV*)<14>,(PTEPI*,LHESP*)<15>)<16>)<17>)<18>)<19>	44802
MT-721	<8>	<14>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,((TANTI*,NCLAV*)<15>,(PTEPI*,LHESP*)<16>)<17>)<18>)<19>	45225
MT-722	<8>	<15>	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,((TANTI*,NCLAV*)<16>,(PTEPI*,LHESP*)<17>)<18>)<19>	45657
MT-723	<9>	BMORI	(((BMORI,(((TANTI*,NCLAV*)<1>,(PTEPI*,LHESP*)<2>)<3>,SMIMO*)<4>)<5>,DMELA)<6>,(((VDEST,MOCCI)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	43935
MT-724	<9>	DMELA	((BMORI,(DMELA,(((TANTI*,NCLAV*)<1>,(PTEPI*,LHESP*)<2>)<3>,SMIMO*)<4>)<5>)<6>,(((VDEST,MOCCI)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	45040
MT-725	<9>	VDEST	((BMORI,DMELA)<1>,((((VDEST,(((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>)<6>,MOCCI)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	44052
MT-726	<9>	MOCCI	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>)<6>)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	44125
MT-727	<9>	ISCAP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,(((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>)<7>)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	43197
MT-728	<9>	SSCAB	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,(((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>)<8>,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	42558
MT-729	<9>	TURTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,(((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>)<8>)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	43297
MT-730	<9>	LPOLY	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	45977
MT-731	<9>	CROTU	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	46098
MT-732	<9>	LRECL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,(LRECL,(((TANTI*,NCLAV*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>)<14>)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	41024
MT-733	<9>	CSCUL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,(CSCUL,(((TANTI*,NCLAV*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>)<15>)<16>)<17>)<18>)<19>)<20>	41410
MT-734	<9>	<1>	(((BMORI,DMELA)<1>,(((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>)<6>,(((VDEST,MOCCI)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	45568
MT-735	<9>	<2>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,(((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>)<7>,ISCAP)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	44069
MT-736	<9>	<3>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,(((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>)<8>,((SSCAB,TURTI)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	44682
MT-737	<9>	<4>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>)<9>,((LPOLY,CROTU)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	43186
MT-738	<9>	<5>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((TANTI*,NCLAV*)<6>,(PTEPI*,LHESP*)<7>)<8>,SMIMO*)<9>)<10>,(((((TANTI+,NCLAV+)<11>,(PTEPI+,LHESP+)<12>)<13>,SMIMO+)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	43305
MT-739	<9>	<9>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,(((TANTI*,NCLAV*)<10>,(PTEPI*,LHESP*)<11>)<12>,SMIMO*)<13>)<14>,LRECL)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	45475
MT-740	<9>	<10>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,(((TANTI*,NCLAV*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>)<15>,CSCUL)<16>)<17>)<18>)<19>)<20>	41024
MT-741	<9>	<11>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>,(((TANTI*,NCLAV*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>)<16>)<17>)<18>)<19>)<20>	40573
MT-742	<9>	<12>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>,(((TANTI*,NCLAV*)<13>,(PTEPI*,LHESP*)<14>)<15>,SMIMO*)<16>)<17>)<18>)<19>)<20>	42879
MT-743	<9>	<13>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(((TANTI*,NCLAV*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>)<18>)<19>)<20>	44237
MT-744	<9>	<14>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>,(((TANTI*,NCLAV*)<15>,(PTEPI*,LHESP*)<16>)<17>,SMIMO*)<18>)<19>)<20>	44857
MT-745	<9>	<15>	(((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>)<14>)<15>,(((TANTI*,NCLAV*)<16>,(PTEPI*,LHESP*)<17>)<18>,SMIMO*)<19>)<20>	45515
MT-746	<10>	BMORI	(((BMORI,((((TANTI*,NCLAV*)<1>,(PTEPI*,LHESP*)<2>)<3>,SMIMO*)<4>,LRECL*)<5>)<6>,DMELA)<7>,(((VDEST,MOCCI)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	43959
MT-747	<10>	DMELA	((BMORI,(DMELA,((((TANTI*,NCLAV*)<1>,(PTEPI*,LHESP*)<2>)<3>,SMIMO*)<4>,LRECL*)<5>)<6>)<7>,(((VDEST,MOCCI)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	45069
MT-748	<10>	VDEST	((BMORI,DMELA)<1>,((((VDEST,((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>)<7>,MOCCI)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	44142
MT-749	<10>	MOCCI	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>)<7>)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	44215
MT-750	<10>	ISCAP	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,(ISCAP,((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>)<8>)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	43298
MT-751	<10>	SSCAB	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>)<9>,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	42823
MT-752	<10>	TURTI	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,(TURTI,((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>)<9>)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	43556
MT-753	<10>	LPOLY	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>)<10>,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	46232
MT-754	<10>	CROTU	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,(CROTU,((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>)<10>)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	46339
MT-755	<10>	CSCUL	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,(CSCUL,((((TANTI*,NCLAV*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>)<16>)<17>)<18>)<19>)<20>)<21>	44851
MT-756	<10>	<1>	(((BMORI,DMELA)<1>,((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>)<7>,(((VDEST,MOCCI)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	45602
MT-757	<10>	<2>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	44188
MT-758	<10>	<3>	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,ISCAP)<3>,((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	44854
MT-759	<10>	<4>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((((TANTI*,NCLAV*)<5>,(PTEPI*,LHESP*)<6>)<7>,SMIMO*)<8>,LRECL*)<9>)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	43656
MT-760	<10>	<5>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,((((TANTI*,NCLAV*)<6>,(PTEPI*,LHESP*)<7>)<8>,SMIMO*)<9>,LRECL*)<10>)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	44275
MT-761	<10>	<10>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,((((TANTI*,NCLAV*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>	45706
MT-762	<10>	<11>	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,((((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL)<11>,((((TANTI*,NCLAV*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>)<17>)<18>)<19>)<20>)<21>	44851
